Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"389b6292ba0a434f.bmp",198312,7344,198402,7254,76669c7f711762df,9ce9d9c182fcdd73,389b6292ba0a434f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"93bb2afd00465c53.bmp",205656,7344,205746,7254,d20543ece63a0904,e179b4ca84954909,93bb2afd00465c53,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8e9c50f344ad768d.bmp",213000,7344,213090,7254,395e7c67a14e843f,ccefc517e1a33099,8e9c50f344ad768d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9677cd0504277282.bmp",220344,7344,220434,7254,49890a5d2cdc9285,b2c258c740bff90d,9677cd0504277282,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b03453af0d60e503.bmp",227688,7344,227778,7254,0d77074edb3a5f9b,8f0002cd9823ec82,b03453af0d60e503,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8332c0388fa0d8ef.bmp",235032,7344,235122,7254,4689527b5eceb7ee,210ba4ff83cc7ad6,8332c0388fa0d8ef,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"40078c41ce9201a6.bmp",242376,7344,242466,7254,f7fb6031d426a486,0d7191ca812dd1ab,40078c41ce9201a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"952e07f6954a8393.bmp",249720,7344,249810,7254,cf07e8ec04a28616,3017b3377ef85f31,952e07f6954a8393,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"366a4f466d918d5c.bmp",257064,7344,257154,7254,b730de7818c337b0,4da2e40fcfe10cdb,366a4f466d918d5c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dabb20aa6467fe7c.bmp",264408,7344,264498,7254,2b1427cc56f2d38a,e9083c5c80aa84b9,dabb20aa6467fe7c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fc3f60a2bc874698.bmp",271752,7344,271842,7254,1d1cddef05e5d753,51e40254822bd789,fc3f60a2bc874698,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8c731e0ff2d0e32b.bmp",279096,7344,279186,7254,0f4b857830a8d94c,cd71497946e58f48,8c731e0ff2d0e32b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"84f5475112df8a74.bmp",286440,7344,286530,7254,2c27432527da216a,3d276fec863f0e7b,84f5475112df8a74,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4df89f9996278f66.bmp",293784,7344,293874,7254,483057a78be2ec55,d47b514ec472893e,4df89f9996278f66,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8c2b828963b04229.bmp",301128,7344,301218,7254,17143509247ee2da,4460f22551438dc3,8c2b828963b04229,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"195a12a1fd0fe69d.bmp",308472,7344,308562,7254,18df2405db76d436,6548254b195ac868,195a12a1fd0fe69d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"da851846e15fd703.bmp",315816,7344,315906,7254,5dafe2c59a6e28f5,426fd04d2b1bd204,da851846e15fd703,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"67b381b20740c3c9.bmp",323160,7344,323250,7254,a48e6f7dc8ae8225,71bed1675de57ebe,67b381b20740c3c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"354ee021ba132c27.bmp",330504,7344,330594,7254,8b1376d80784c0e4,de111a5c3f530b65,354ee021ba132c27,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c8d387495ac6fc37.bmp",337848,7344,337938,7254,3808000d3e33ab02,a6964a95b3054660,c8d387495ac6fc37,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"612ea57cde3f7ad.bmp",345192,7340,345278,7254,8d9d25635a98a5f8,d9c21459d77c5a87,0612ea57cde3f7ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7f673c3ea85ed800.bmp",352536,7344,352626,7254,2b78b8dffb31c16c,c457c9de06555969,7f673c3ea85ed800,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f66f5610b55b7e9.bmp",359880,7340,359966,7254,0680223370647b4a,69c2e95e354d4fe4,0f66f5610b55b7e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"fe1db11b19be23a3.bmp",367224,7344,367314,7254,9e822d46219a009e,92aa75881401af9c,fe1db11b19be23a3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7338511b3f393d65.bmp",374568,7344,374658,7254,e7ce8df96ab8b9d0,8f7f90446bd29f07,7338511b3f393d65,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e0a924cb893a0cc4.bmp",381912,7344,382002,7254,ee53e86ca871ce46,dab1a65f75e5dca0,e0a924cb893a0cc4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"adfef5d0778527ec.bmp",389256,7344,389346,7254,88ef14077a4cb037,fbf480ba01483424,adfef5d0778527ec,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8af3440e46241c1f.bmp",396600,7344,396690,7254,2f73028454b266d7,abad6fe0c4c43552,8af3440e46241c1f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9c4d3c6e3b0431fc.bmp",403944,7344,404034,7254,459fccc0fd97bea9,58089a74ba52ffe8,9c4d3c6e3b0431fc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"952a84e25eb4baac.bmp",411288,7344,411378,7254,51ec0c12e428bfa9,dfa765e5d6da4634,952a84e25eb4baac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6cf28d454243930e.bmp",418632,7344,418722,7254,87102d740d8bc5da,0c3a5e0fa13b13b8,6cf28d454243930e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"57db4eef0f73d2f9.bmp",425976,7344,426066,7254,8d281a5d2badf786,c88aa742b958984c,57db4eef0f73d2f9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"13856bb7f3b59c8a.bmp",433320,7344,433410,7254,66cc8e3331c66e84,aff4bc02caffca46,13856bb7f3b59c8a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"57d848f08ad738f5.bmp",440664,7344,440754,7254,01b1f1b40bfe9693,03b89096f735a9dc,57d848f08ad738f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5a9d4e6ab90be648.bmp",448008,7344,448098,7254,9dc933bc427092c2,9fc7222446cb3266,5a9d4e6ab90be648,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5f63c0baa568e74.bmp",455352,7340,455438,7254,6546f2c10421a2ad,b091e3d44da978b9,05f63c0baa568e74,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"44800257e0f9b5c2.bmp",462696,7344,462786,7254,d50e168cc0dde63a,6541049d531f12df,44800257e0f9b5c2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ecac39d062f8b6f1.bmp",470040,7344,470130,7254,927f44a5ae852724,13a0fa1b6384600f,ecac39d062f8b6f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"78332b18bba23505.bmp",477384,7344,477474,7254,3bd94f1f67e41795,6f9c28158c36c64c,78332b18bba23505,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b9ab0adb3d14d8d7.bmp",484728,7344,484818,7254,e9131e69be130e5a,7b75bf7b226c5419,b9ab0adb3d14d8d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"319a82d5f4fdce51.bmp",492072,7344,492162,7254,0115c2e79abcc489,a5322b03ffaffab4,319a82d5f4fdce51,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"6804c305b44a7c0d.bmp",499416,7344,499506,7254,ef822871a13c862d,ee7d3fa0db9164b9,6804c305b44a7c0d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"da04927f8e71a831.bmp",506760,7344,506850,7254,24404a9708f06bbb,fb6e0cd929500974,da04927f8e71a831,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"21082b8f230415ee.bmp",514104,7344,514194,7254,74d9f78374aec3db,55c4995f23e576b4,21082b8f230415ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2d135eef911e315f.bmp",521448,7344,521538,7254,25f9c596c95b7152,b9be99f6e148896d,2d135eef911e315f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e8a7511a8f26534d.bmp",528792,7344,528882,7254,672fb8be83f64a9b,e59d2305f78c6bea,e8a7511a8f26534d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ae05d177e34793e5.bmp",536136,7344,536226,7254,e5893976ce2b999f,deb2a9188124b379,ae05d177e34793e5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d2b799b1a51e8372.bmp",543480,7344,543570,7254,c6fcb29e60c5c86b,76c8830f7a22ad39,d2b799b1a51e8372,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"298c0d195792c5c6.bmp",550824,7344,550914,7254,f8d2f43fab572611,c68e1a883908e598,298c0d195792c5c6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"31441468e02c2ba3.bmp",558168,7344,558258,7254,b9ee0f230f4a5830,2863b9ffcb098db0,31441468e02c2ba3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8773a44403eef24a.bmp",565512,7344,565602,7254,1a0741d428768400,aeaefc23412a0a2d,8773a44403eef24a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f45052427bb54824.bmp",572856,7344,572946,7254,ac2b93c63cdc9962,4c8108b5b161b358,f45052427bb54824,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"d0b10d82079b0132.bmp",580200,7344,580290,7254,ed0c58318c0cee64,276d3a3706a1e0e9,d0b10d82079b0132,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"a4dfab9b780f8216.bmp",587544,7344,587634,7254,af54649864731c83,591d00aaa15ddfd4,a4dfab9b780f8216,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"959708aebb1c5035.bmp",594888,7344,594978,7254,002f5b87facb8c44,0a991f6b323886c9,959708aebb1c5035,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ef79bb9a41994c18.bmp",602232,7344,602322,7254,5c210761d983a840,29b62da213d15030,ef79bb9a41994c18,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ce55ddaf0e85a06e.bmp",609576,7344,609666,7254,ad327627bfa3081d,543721b9ab2709ca,ce55ddaf0e85a06e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"73608577581cc3c9.bmp",616920,7344,617010,7254,03eb5141b65398c4,24b57f717938fd42,73608577581cc3c9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"5ea932685c241911.bmp",624264,7344,624354,7254,3cca4b88fc8cf6e9,03ff034651ebc70a,5ea932685c241911,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ebc0d8b5427f61ad.bmp",631608,7344,631698,7254,87903c2d97939de1,12757c899828a8d8,ebc0d8b5427f61ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"4125773eb474bd50.bmp",638952,7344,639042,7254,fbd15f4180387b8b,b5767094169d8b6f,4125773eb474bd50,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"11cd117297afa433.bmp",646296,7344,646386,7254,eb41315cfbea0cbd,b56dae97f1897f0a,11cd117297afa433,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"bb0cd5714afdfee9.bmp",653640,7344,653730,7254,ef587e394699c01c,2b2aafb0221621b3,bb0cd5714afdfee9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"98fe24b55d35ad9e.bmp",660984,7344,661074,7254,0cbb7ea94ba6cbf6,5cbfe749a8f17d22,98fe24b55d35ad9e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"92e257a9f547174d.bmp",668328,7344,668418,7254,becc6929b7e12798,b5cf607f34070f34,92e257a9f547174d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"c012089fe25fa092.bmp",675672,7344,675762,7254,8b8f8d30c2b6dbe6,445bfb265cb2440a,c012089fe25fa092,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"476545bf76a7f8aa.bmp",683016,7344,683106,7254,b430b7af21a7c7aa,3bcc51c033c5e46c,476545bf76a7f8aa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"49d825139fa7e0c4.bmp",690360,7344,690450,7254,b6e961ceffea667b,60fe893e81943378,49d825139fa7e0c4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b0b7025e6eb58373.bmp",697704,7344,697794,7254,f87450f2b370b168,0b5219feb4ce26cd,b0b7025e6eb58373,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"2be76ab3d3829d2e.bmp",705048,7344,705138,7254,8fe60e241b92f6c2,27f097b9505e3e1f,2be76ab3d3829d2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"b10f66beec8a1cbf.bmp",712392,7344,712482,7254,360761e24f93ab36,20c1c0d2e27505fa,b10f66beec8a1cbf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"42a6e32ca1c8e139.bmp",719736,7344,719826,7254,b5890e0914ba4b42,7cdafeb8dc00b4f1,42a6e32ca1c8e139,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"8bbdabfec09c6868.bmp",727080,7344,727170,7254,3f44c47cb29590e5,f10190e1a28bbced,8bbdabfec09c6868,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"50675c314769bbad.bmp",734424,7344,734514,7254,ccab7f9392244906,8c730511c6dfb79b,50675c314769bbad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"443b0f22493a9ec6.bmp",741768,7344,741858,7254,f48365f0498d1999,259f48e8b9de40b0,443b0f22493a9ec6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"654c1f9b4b95ece2.bmp",749112,7344,749202,7254,eabb5ff88d955233,6590291b44ef66c6,654c1f9b4b95ece2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e34b255abd2ab36a.bmp",756456,7344,756546,7254,dc08ad515a218c8c,0daf33654975fa78,e34b255abd2ab36a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"54f3b925758e2bea.bmp",763800,7344,763890,7254,45261d88089ec1fb,08026ba0a68924f5,54f3b925758e2bea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"66870daff39c3cfe.bmp",771144,7344,771234,7254,32f065eda266554a,10bb3e66b215d27c,66870daff39c3cfe,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"60b322c5d46d2d99.bmp",778488,7344,778578,7254,ff275f809c8005c0,e465c53c8dcbc63a,60b322c5d46d2d99,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"45576edb03f10518.bmp",785832,7344,785922,7254,7646be912ee9dd9d,9380f1510563c88b,45576edb03f10518,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"ac18ffeb6fa36fbc.bmp",793176,7344,793266,7254,bc6a5d42c3cd8a68,46d3e1eeee35fb72,ac18ffeb6fa36fbc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"e4f09a143a9adcfd.bmp",800520,7344,800610,7254,f9027bce3f248f74,a4ef818ba79a9a40,e4f09a143a9adcfd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"7b2ce42a8d61c2ad.bmp",807864,7344,807954,7254,eab6644f1374acc2,7287d4fbbcac391d,7b2ce42a8d61c2ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"11633a33b6d30b2e.bmp",815208,7344,815298,7254,6f8e76260bc4695b,95c22d80ab068769,11633a33b6d30b2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1bf498a053dc6cda.bmp",822552,7344,822642,7254,fea709a8542c8840,e6cd9db545b250af,1bf498a053dc6cda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"dac65e6fb51b8292.bmp",829896,7344,829986,7254,0deb267260678bd4,bde337e9608e405f,dac65e6fb51b8292,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f6d1516572d8104f.bmp",837240,7344,837330,7254,3e00331161bf0116,505e63d1336b87ec,f6d1516572d8104f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f6d27ffd7ee2d6ee.bmp",844584,7344,844674,7254,54e853da9ee6b604,da14d62ba5c3eb7d,f6d27ffd7ee2d6ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"17ee66adf47e1bdd.bmp",851928,7344,852018,7254,376fd26315784ad9,2f61c9d1c316a6af,17ee66adf47e1bdd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"1ca560424b90905d.bmp",859272,7344,859362,7254,176598a05271cfb9,36322f53652f7be5,1ca560424b90905d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"f7e653d59edc336f.bmp",866616,7344,866706,7254,5e98e4e0022f5b74,ec24bf9bc9cda6eb,f7e653d59edc336f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"abbaa8e7acde0a0b.bmp",873960,7344,874050,7254,3eea1c29b5449e15,84ed23c10024df8f,abbaa8e7acde0a0b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"295a4a9f9f39d1cb.bmp",881304,7344,881394,7254,081e18ba06a9d47d,bee659c9daa2d46b,295a4a9f9f39d1cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
"9913a0868ad581a6.bmp",888648,7344,888738,7254,2e73222f0db08010,f0cfb55230c59bdb,9913a0868ad581a6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_48.db"
